0.36815584192062367,1.102316181434961,0.6186043707617954,10.273812233352055,0.5464535586667018,0.5506637457236156,18.189184297646467,0.13041118104196428
0.392455841920621,1.1752161814349529,0.6596043707617909,10.959201820396602,0.5822535586666978,0.5870637457236118,19.40163099764653,0.13871118104196337
0.4167558419206183,1.2481161814349448,0.7006043707617864,11.64459140744115,0.6180535586666939,0.6234637457236079,20.614077697646596,0.14701118104196245
0.44105584192061564,1.3210161814349368,0.7416043707617819,12.329980994485696,0.6538535586666899,0.659863745723604,21.82652439764666,0.15531118104196154
0.46535584192061297,1.3939161814349288,0.7826043707617774,13.015370581530243,0.689653558666686,0.6962637457236001,23.038971097646726,0.16361118104196062
0.4896558419206103,1.4668161814349208,0.8236043707617728,13.70076016857479,0.725453558666682,0.7326637457235962,24.25141779764679,0.1719111810419597
0.5139558419206076,1.5397161814349127,0.8646043707617683,14.386149755619337,0.7612535586666781,0.7690637457235923,25.463864497646856,0.1802111810419588
0.5382558419206049,1.6126161814349047,0.9056043707617638,15.071539342663884,0.7970535586666742,0.8054637457235884,26.67631119764692,0.18851118104195788
0.5625558419206023,1.6855161814348967,0.9466043707617593,15.756928929708431,0.8328535586666702,0.8418637457235845,27.888757897646986,0.19681118104195697
0.5868558419205996,1.7584161814348886,0.9876043707617548,16.442318516752923,0.8686535586666663,0.8782637457235806,29.10120459764705,0.20511118104195605
0.6111558419205969,1.8313161814348806,1.0286043707617503,17.127708103797374,0.9044535586666623,0.9146637457235767,30.313651297647116,0.21341118104195514
0.6354558419205942,1.9042161814348726,1.0696043707617457,17.813097690841825,0.9402535586666584,0.9510637457235728,31.52609799764718,0.22171118104195423
0.6597558419205916,1.9771161814348646,1.1106043707617412,18.498487277886277,0.9760535586666544,0.9874637457235689,32.73854469764719,0.2300111810419533
0.6840558419205889,2.0500161814348936,1.1516043707617367,19.183876864930728,1.0118535586666506,1.023863745723565,33.95099139764716,0.2383111810419524
0.7083558419205862,2.1229161814349395,1.1926043707617322,19.86926645197518,1.0476535586666467,1.060263745723561,35.16343809764712,0.24661118104195148
0.7326558419205835,2.1958161814349855,1.2336043707617277,20.55465603901963,1.0834535586666427,1.096663745723557,36.37588479764709,0.2549111810419506
0.7569558419205809,2.2687161814350314,1.2746043707617232,21.24004562606408,1.1192535586666388,1.133063745723553,37.588331497647054,0.2632111810419497
0.7812558419205782,2.3416161814350773,1.3156043707617187,21.925435213108532,1.1550535586666348,1.169463745723549,38.80077819764702,0.27151118104194877
0.8055558419205755,2.4145161814351233,1.3566043707617141,22.610824800152983,1.190853558666631,1.205863745723545,40.013224897646985,0.27981118104194785
0.8298558419205728,2.487416181435169,1.3976043707617096,23.296214387197434,1.226653558666627,1.242263745723541,41.22567159764695,0.28811118104194694
0.8541558419205701,2.560316181435215,1.438604370761705,23.981603974241885,1.262453558666623,1.278663745723537,42.438118297646916,0.296411181041946
0.8784558419205675,2.633216181435261,1.4796043707617006,24.666993561286336,1.298253558666619,1.315063745723533,43.65056499764688,0.3047111810419451
0.9027558419205648,2.706116181435307,1.520604370761696,25.352383148330787,1.3340535586666151,1.351463745723529,44.86301169764685,0.3130111810419442
0.9270558419205621,2.779016181435353,1.5616043707616916,26.03777273537524,1.3698535586666112,1.387863745723525,46.07545839764681,0.3213111810419433
0.9513558419205594,2.851916181435399,1.602604370761687,26.72316232241969,1.4056535586666072,1.424263745723521,47.28790509764678,0.32961118104194237
0.9756558419205568,2.9248161814354448,1.6436043707616825,27.40855190946414,1.4414535586666033,1.460663745723517,48.50035179764674,0.33791118104194146
0.9999558419205541,2.9977161814354907,1.684604370761678,28.09394149650859,1.4772535586665994,1.497063745723513,49.71279849764671,0.34621118104194054
1.0242558419205514,3.0706161814355366,1.7256043707616735,28.779331083553043,1.5130535586665954,1.533463745723509,50.925245197646674,0.3545111810419396
1.0485558419205487,3.1435161814355825,1.766604370761669,29.464720670597494,1.5488535586665915,1.569863745723505,52.13769189764664,0.3628111810419387
1.072855841920546,3.2164161814356285,1.8076043707616645,30.150110257641945,1.5846535586665875,1.606263745723501,53.350138597646605,0.3711111810419378
1.0971558419205434,3.2893161814356744,1.84860437076166,30.835499844686396,1.6204535586665836,1.642663745723497,54.56258529764657,0.3794111810419369
1.1214558419205407,3.3622161814357203,1.8896043707616554,31.520889431730847,1.6562535586665796,1.679063745723493,55.775031997646536,0.38771118104193597
1.145755841920538,3.4351161814357662,1.930604370761651,32.20627901877537,1.6920535586665757,1.715463745723489,56.9874786976465,0.39601118104193506
1.1700558419205354,3.508016181435812,1.9716043707616464,32.89166860582006,1.7278535586665718,1.751863745723485,58.19992539764647,0.40431118104193414
1.1943558419205327,3.580916181435858,2.0126043707616477,33.57705819286475,1.7636535586665678,1.788263745723481,59.41237209764643,0.41261118104193323
1.21865584192053,3.653816181435904,2.05360437076166,34.26244777990944,1.7994535586665639,1.824663745723477,60.6248187976464,0.4209111810419323
1.2429558419205273,3.72671618143595,2.0946043707616724,34.947837366954126,1.83525355866656,1.8610637457234729,61.837265497646364,0.4292111810419314
1.2672558419205247,3.799616181435996,2.1356043707616847,35.633226953998815,1.871053558666556,1.8974637457234689,63.04971219764633,0.4375111810419305
1.291555841920522,3.872516181436042,2.176604370761697,36.318616541043504,1.906853558666552,1.9338637457234649,64.26215889764639,0.44581118104192957
1.3158558419205193,3.9454161814360877,2.2176043707617095,37.00400612808819,1.942653558666548,1.9702637457234609,65.47460559764654,0.45411118104192866
1.3401558419205166,4.018316181436133,2.258604370761722,37.68939571513288,1.9784535586665442,2.006663745723463,66.6870522976467,0.46241118104192774
1.364455841920514,4.091216181436179,2.299604370761734,38.37478530217757,2.0142535586665553,2.0430637457235017,67.89949899764686,0.47071118104192683
1.3887558419205113,4.164116181436225,2.3406043707617465,39.06017488922226,2.0500535586665873,2.0794637457235403,69.11194569764702,0.4790111810419259
1.4130558419205086,4.237016181436271,2.381604370761759,39.74556447626695,2.0858535586666194,2.115863745723579,70.32439239764717,0.487311181041925
1.437355841920506,4.309916181436317,2.4226043707617713,40.43095406331164,2.1216535586666514,2.1522637457236176,71.53683909764733,0.4956111810419241
1.4616558419205032,4.382816181436363,2.4636043707617836,41.11634365035633,2.1574535586666834,2.188663745723656,72.74928579764749,0.5039111810419232
1.4859558419205006,4.455716181436409,2.504604370761796,41.80173323740102,2.1932535586667155,2.225063745723695,73.96173249764765,0.5122111810419223
1.5102558419204979,4.528616181436455,2.5456043707618083,42.487122824445706,2.2290535586667475,2.2614637457237334,75.1741791976478,0.5205111810419214
1.5345558419204952,4.601516181436501,2.5866043707618207,43.172512411490395,2.2648535586667795,2.297863745723772,76.38662589764796,0.5288111810419205
1.5588558419204925,4.674416181436547,2.627604370761833,43.857901998535084,2.3006535586668115,2.3342637457238107,77.59907259764812,0.5371111810419196
1.5831558419204899,4.7473161814365925,2.6686043707618454,44.54329158557977,2.3364535586668436,2.3706637457238493,78.81151929764827,0.5454111810419187
1.6074558419204872,4.820216181436638,2.709604370761858,45.22868117262446,2.3722535586668756,2.407063745723888,80.02396599764843,0.5537111810419177
1.6317558419204845,4.893116181436684,2.75060437076187,45.91407075966915,2.4080535586669076,2.4434637457239266,81.23641269764859,0.5620111810419168
1.6560558419204818,4.96601618143673,2.7916043707618825,46.59946034671384,2.4438535586669397,2.479863745723965,82.44885939764875,0.5703111810419159
1.6803558419204792,5.038916181436776,2.832604370761895,47.28484993375853,2.4796535586669717,2.516263745724004,83.6613060976489,0.578611181041915
1.7046558419204765,5.111816181436822,2.8736043707619072,47.97023952080322,2.5154535586670037,2.5526637457240424,84.87375279764906,0.5869111810419141
1.7289558419204738,5.184716181436868,2.9146043707619196,48.65562910784791,2.5512535586670357,2.589063745724081,86.08619949764922,0.5952111810419132
1.7532558419204711,5.257616181436914,2.955604370761932,49.3410186948926,2.5870535586670678,2.6254637457241197,87.29864619764938,0.6035111810419123
1.7775558419204684,5.33051618143696,2.9966043707619443,50.026408281937286,2.6228535586671,2.6618637457241583,88.51109289764953,0.6118111810419113
1.8018558419204658,5.403416181437006,3.0376043707619567,50.711797868981975,2.658653558667132,2.698263745724197,89.72353959764969,0.6201111810419104
1.826155841920463,5.476316181437052,3.078604370761969,51.397187456026664,2.694453558667164,2.7346637457242355,90.93598629764985,0.6284111810419095
1.8504558419204604,5.549216181437098,3.1196043707619814,52.08257704307135,2.730253558667196,2.771063745724274,92.14843299765,0.6367111810419086
1.8747558419204577,5.622116181437144,3.1606043707619937,52.76796663011604,2.766053558667228,2.807463745724313,93.36087969765016,0.6450111810419077
1.899055841920455,5.69501618143719,3.201604370762006,53.45335621716073,2.80185355866726,2.8438637457243514,94.57332639765032,0.6533111810419068
1.9233558419204524,5.7679161814372355,3.2426043707620185,54.13874580420542,2.837653558667292,2.88026374572439,95.78577309765048,0.6616111810419059
1.9476558419204497,5.840816181437281,3.283604370762031,54.82413539125011,2.873453558667324,2.9166637457244287,96.99821979765063,0.669911181041905
1.971955841920447,5.913716181437327,3.324604370762043,55.5095249782948,2.909253558667356,2.9530637457244673,98.21066649765079,0.678211181041904
1.9962558419204444,5.986616181437373,3.3656043707620555,56.19491456533949,2.945053558667388,2.989463745724506,99.42311319765095,0.6865111810419031
2.0205558419204874,6.059516181437419,3.406604370762068,56.88030415238418,2.98085355866742,3.0258637457245445,100.6355598976511,0.6948111810419022
2.0448558419205387,6.132416181437465,3.4476043707620803,57.565693739428866,3.016653558667452,3.062263745724583,101.84800659765126,0.7031111810419013
2.06915584192059,6.205316181437511,3.4886043707620926,58.251083326473555,3.052453558667484,3.0986637457246218,103.06045329765142,0.7114111810419004
2.0934558419206413,6.278216181437557,3.529604370762105,58.936472913518244,3.088253558667516,3.1350637457246604,104.27289999765158,0.7197111810418995
2.1177558419206925,6.351116181437603,3.5706043707621173,59.62186250056293,3.124053558667548,3.171463745724699,105.48534669765174,0.7280111810418985
2.142055841920744,6.424016181437649,3.6116043707621297,60.30725208760762,3.15985355866758,3.2078637457247376,106.69779339765189,0.7363111810418976
2.166355841920795,6.496916181437695,3.652604370762142,60.99264167465231,3.1956535586676122,3.2442637457247763,107.91024009765205,0.7446111810418967
2.1906558419208464,6.569816181437741,3.6936043707621544,61.678031261697,3.2314535586676443,3.280663745724815,109.12268679765221,0.7529111810418958
2.2149558419208977,6.642716181437787,3.734604370762167,62.36342084874169,3.2672535586676763,3.3170637457248535,110.33513349765236,0.7612111810418949
2.239255841920949,6.715616181437833,3.775604370762179,63.04881043578638,3.3030535586677083,3.353463745724892,111.54758019765252,0.769511181041894
2.2635558419210002,6.7885161814378785,3.8166043707621915,63.73420002283107,3.3388535586677404,3.3898637457249308,112.76002689765268,0.7778111810418931
2.2878558419210515,6.861416181437924,3.857604370762204,64.4195896098757,3.3746535586677724,3.4262637457249694,113.97247359765284,0.7861111810418921
2.312155841921103,6.93431618143797,3.898604370762216,65.10497919692013,3.4104535586678044,3.462663745725008,115.184920297653,0.7944111810418912
2.336455841921154,7.007216181438016,3.9396043707622286,65.79036878396455,3.4462535586678364,3.4990637457250466,116.39736699765315,0.8027111810418903
2.3607558419212054,7.080116181438062,3.980604370762241,66.47575837100898,3.4820535586678685,3.5354637457250853,117.60981369765331,0.8110111810418894
2.3850558419212566,7.153016181438108,4.021604370762271,67.1611479580534,3.5178535586679005,3.571863745725124,118.82226039765347,0.8193111810418885
2.409355841921308,7.225916181438154,4.062604370762323,67.84653754509783,3.5536535586679325,3.6082637457251625,120.03470709765362,0.8276111810418876
2.433655841921359,7.2988161814382,4.103604370762376,68.53192713214226,3.5894535586679646,3.644663745725201,121.24715379765378,0.8359111810418867
2.4579558419214105,7.371716181438246,4.144604370762429,69.21731671918668,3.6252535586679966,3.6810637457252398,122.45960049765394,0.8442111810418857
2.4822558419214618,7.444616181438292,4.185604370762482,69.90270630623111,3.6610535586680286,3.7174637457252784,123.6720471976541,0.8525111810418848
2.506555841921513,7.517516181438338,4.2266043707625345,70.58809589327554,3.6968535586680606,3.753863745725317,124.88449389765425,0.8608111810418839
2.5308558419215643,7.590416181438384,4.267604370762587,71.27348548031996,3.7326535586680927,3.7902637457253556,126.09694059765441,0.869111181041883
2.5551558419216156,7.66331618143843,4.30860437076264,71.95887506736439,3.7684535586681247,3.8266637457253943,127.30938729765457,0.8774111810418821
2.579455841921667,7.736216181438476,4.349604370762693,72.64426465440881,3.8042535586681567,3.863063745725433,128.5218339976545,0.8857111810418812
2.603755841921718,7.8091161814385215,4.390604370762746,73.32965424145324,3.8400535586681888,3.8994637457254715,129.73428069765436,0.8940111810418803
2.6280558419217694,7.882016181438567,4.431604370762798,74.01504382849767,3.875853558668221,3.93586374572551,130.9467273976542,0.9023111810418794
2.6523558419218207,7.954916181438613,4.472604370762851,74.7004334155421,3.911653558668253,3.9722637457255487,132.15917409765404,0.9106111810418784
2.676655841921872,8.027816181438578,4.513604370762904,75.38582300258652,3.947453558668285,4.008663745725577,133.3716207976539,0.9189111810418775
2.7009558419219233,8.100716181438408,4.554604370762957,76.07121258963095,3.983253558668317,4.045063745725565,134.58406749765373,0.9272111810418766
2.7252558419219746,8.173616181438238,4.595604370763009,76.75660217667537,4.019053558668331,4.081463745725553,135.79651419765358,0.9355111810418757
2.749555841922026,8.246516181438068,4.636604370763062,77.4419917637198,4.05485355866833,4.117863745725541,137.00896089765342,0.9438111810418748
2.773855841922077,8.319416181437898,4.677604370763115,78.12738135076422,4.090653558668329,4.154263745725529,138.22140759765327,0.9521111810418739
2.7981558419221284,8.392316181437728,4.718604370763168,78.81277093780865,4.126453558668328,4.190663745725517,139.4338542976531,0.960411181041873
2.8224558419221797,8.465216181437558,4.7596043707632205,79.49816052485308,4.162253558668327,4.227063745725505,140.64630099765296,0.968711181041872
2.846755841922231,8.538116181437388,4.800604370763273,80.1835501118975,4.1980535586683265,4.263463745725493,141.8587476976528,0.9770111810418711
2.8710558419222822,8.611016181437218,4.841604370763326,80.86893969894193,4.233853558668326,4.299863745725481,143.07119439765265,0.9853111810418702
2.8953558419223335,8.683916181437048,4.882604370763379,81.55432928598636,4.269653558668325,4.336263745725469,144.2836410976525,0.9936111810418693
2.919655841922385,8.756816181436879,4.923604370763432,82.23971887303078,4.305453558668324,4.372663745725457,145.49608779765234,1.0019111810418688
2.943955841922436,8.829716181436709,4.964604370763484,82.92510846007521,4.341253558668323,4.409063745725445,146.70853449765218,1.0102111810418706
2.9682558419224874,8.902616181436539,5.005604370763537,83.61049804711963,4.377053558668322,4.445463745725433,147.92098119765203,1.0185111810418723
2.9925558419225387,8.975516181436369,5.04660437076359,84.29588763416406,4.4128535586683215,4.481863745725421,149.13342789765187,1.026811181041874
3.01685584192259,9.048416181436199,5.087604370763643,84.98127722120849,4.448653558668321,4.518263745725409,150.34587459765172,1.0351111810418758
3.041155841922641,9.121316181436029,5.1286043707636955,85.66666680825291,4.48445355866832,4.554663745725397,151.55832129765156,1.0434111810418776
3.0654558419226925,9.19421618143586,5.169604370763748,86.35205639529734,4.520253558668319,4.591063745725385,152.7707679976514,1.0517111810418793
3.0897558419227438,9.26711618143569,5.210604370763801,87.03744598234177,4.556053558668318,4.627463745725373,153.98321469765125,1.060011181041881
3.114055841922795,9.34001618143552,5.251604370763854,87.72283556938619,4.591853558668317,4.663863745725361,155.1956613976511,1.0683111810418828
3.1383558419228463,9.41291618143535,5.2926043707639066,88.40822515643062,4.6276535586683165,4.700263745725349,156.40810809765094,1.0766111810418846
3.1626558419228976,9.48581618143518,5.333604370763959,89.09361474347504,4.663453558668316,4.736663745725337,157.62055479765078,1.0849111810418863
3.186955841922949,9.55871618143501,5.374604370764012,89.77900433051947,4.699253558668315,4.773063745725325,158.83300149765063,1.093211181041888
3.211255841923,9.63161618143484,5.415604370764065,90.4643939175639,4.735053558668314,4.809463745725313,160.04544819765047,1.1015111810418898
3.2355558419230515,9.70451618143467,5.456604370764118,91.14978350460832,4.770853558668313,4.845863745725301,161.25789489765032,1.1098111810418916
3.2598558419231027,9.7774161814345,5.49760437076417,91.83517309165275,4.806653558668312,4.882263745725289,162.47034159765016,1.1181111810418933
3.284155841923154,9.85031618143433,5.538604370764223,92.52056267869717,4.8424535586683115,4.918663745725277,163.68278829765,1.126411181041895
3.3084558419232053,9.92321618143416,5.579604370764276,93.2059522657416,4.878253558668311,4.955063745725265,164.89523499764985,1.1347111810418968
3.3327558419232566,9.99611618143399,5.620604370764329,93.89134185278603,4.91405355866831,4.991463745725253,166.1076816976497,1.1430111810418986
3.357055841923308,10.06901618143382,5.6616043707643815,94.57673143983045,4.949853558668309,5.027863745725241,167.32012839764954,1.1513111810419003
3.381355841923359,10.14191618143365,5.702604370764434,95.26212102687488,4.985653558668308,5.064263745725229,168.53257509764939,1.159611181041902
3.4056558419234104,10.21481618143348,5.743604370764487,95.9475106139193,5.021453558668307,5.100663745725217,169.74502179764923,1.1679111810419038
3.4299558419234617,10.28771618143331,5.78460437076454,96.63290020096373,5.0572535586683065,5.137063745725205,170.95746849764907,1.1762111810419056
3.454255841923513,10.36061618143314,5.825604370764593,97.31828978800816,5.093053558668306,5.173463745725193,172.16991519764892,1.1845111810419073
3.4785558419235643,10.43351618143297,5.866604370764645,98.00367937505258,5.128853558668305,5.209863745725181,173.38236189764876,1.192811181041909
3.5028558419236155,10.506416181432801,5.907604370764698,98.68906896209701,5.164653558668304,5.246263745725169,174.5948085976486,1.2011111810419108
3.527155841923667,10.579316181432631,5.948604370764751,99.37445854914144,5.200453558668303,5.282663745725157,175.80725529764845,1.2094111810419126
3.551455841923718,10.652216181432461,5.989604370764804,100.05984813618586,5.236253558668302,5.319063745725145,177.0197019976483,1.2177111810419143
3.5757558419237694,10.725116181432291,6.0306043707648564,100.74523772323029,5.2720535586683015,5.355463745725133,178.23214869764814,1.226011181041916
3.6000558419238207,10.798016181432121,6.071604370764909,101.43062731027472,5.307853558668301,5.391863745725121,179.444595397648,1.2343111810419178
3.624355841923872,10.870916181431951,6.112604370764962,102.11601689731914,5.3436535586683,5.428263745725109,180.65704209764783,1.2426111810419196
3.6486558419239232,10.943816181431782,6.153604370765015,102.80140648436357,5.379453558668299,5.464663745725097,181.86948879764768,1.2509111810419213
3.6729558419239745,11.016716181431612,6.1946043707650675,103.486796071408,5.415253558668298,5.501063745725085,183.08193549764752,1.259211181041923
3.697255841924026,11.089616181431442,6.23560437076512,104.17218565845242,5.451053558668297,5.537463745725073,184.29438219764737,1.2675111810419248
3.721555841924077,11.162516181431272,6.276604370765173,104.85757524549685,5.4868535586682965,5.573863745725061,185.5068288976472,1.2758111810419266
3.7458558419241283,11.235416181431102,6.317604370765226,105.54296483254127,5.522653558668296,5.610263745725049,186.71927559764706,1.2841111810419283
3.7701558419241796,11.308316181430932,6.358604370765279,106.2283544195857,5.558453558668295,5.646663745725037,187.9317222976469,1.29241118104193
3.794455841924231,11.381216181430762,6.399604370765331,106.91374400663013,5.594253558668294,5.683063745725025,189.14416899764674,1.3007111810419318
3.818755841924282,11.454116181430592,6.440604370765384,107.59913359367455,5.630053558668293,5.719463745725013,190.3566156976466,1.3090111810419336
3.8430558419243335,11.527016181430422,6.481604370765437,108.28452318071898,5.665853558668292,5.755863745725001,191.56906239764643,1.3173111810419353
3.8673558419243848,11.599916181430252,6.52260437076549,108.9699127677634,5.7016535586682915,5.792263745724989,192.78150909764628,1.325611181041937
3.891655841924436,11.672816181430083,6.5636043707655425,109.65530235480783,5.737453558668291,5.828663745724977,193.99395579764612,1.3339111810419388
3.9159558419244873,11.745716181429913,6.604604370765595,110.34069194185226,5.77325355866829,5.865063745724965,195.20640249764597,1.3422111810419406
3.9402558419245386,11.818616181429743,6.645604370765648,111.02608152889668,5.809053558668289,5.901463745724953,196.4188491976458,1.3505111810419423
3.96455584192459,11.891516181429573,6.686604370765701,111.71147111594111,5.844853558668288,5.937863745724941,197.63129589764566,1.358811181041944
3.988855841924641,11.964416181429403,6.727604370765754,112.39686070298553,5.880653558668287,5.974263745724929,198.8437425976455,1.3671111810419458
4.013155841924634,12.037316181429233,6.768604370765806,113.08225029002996,5.9164535586682865,6.010663745724917,200.05618929764535,1.3754111810419476
4.037455841924578,12.110216181429063,6.809604370765859,113.76763987707439,5.952253558668286,6.047063745724905,201.2686359976452,1.3837111810419493
4.061755841924521,12.183116181428893,6.850604370765912,114.45302946411881,5.988053558668285,6.083463745724893,202.48108269764504,1.392011181041951
4.086055841924464,12.256016181428723,6.891604370765965,115.13841905116324,6.023853558668284,6.119863745724881,203.69352939764488,1.4003111810419528
4.110355841924408,12.328916181428554,6.932604370766017,115.82380863820767,6.059653558668283,6.156263745724869,204.90597609764473,1.4086111810419546
4.134655841924351,12.401816181428384,6.97360437076607,116.50919822525209,6.095453558668282,6.192663745724857,206.11842279764457,1.4169111810419563
4.1589558419242945,12.474716181428214,7.014604370766123,117.19458781229652,6.1312535586682815,6.229063745724845,207.33086949764441,1.425211181041958
4.183255841924238,12.547616181428044,7.055604370766176,117.87997739934094,6.167053558668281,6.265463745724833,208.54331619764426,1.4335111810419598
4.207555841924181,12.620516181427874,7.0966043707662285,118.56536698638537,6.20285355866828,6.3018637457248206,209.7557628976441,1.4418111810419616
4.231855841924125,12.693416181427704,7.137604370766281,119.2507565734298,6.238653558668279,6.3382637457248086,210.96820959764395,1.4501111810419633
4.256155841924068,12.766316181427534,7.178604370766334,119.93614616047422,6.274453558668278,6.3746637457247965,212.1806562976438,1.458411181041965
4.280455841924011,12.839216181427364,7.219604370766387,120.62153574751865,6.310253558668277,6.4110637457247845,213.39310299764364,1.4667111810419668
4.304755841923955,12.912116181427194,7.26060437076644,121.30692533456308,6.3460535586682765,6.4474637457247725,214.60554969764348,1.4750111810419686
4.329055841923898,12.985016181427024,7.301604370766492,121.9923149216075,6.381853558668276,6.4838637457247605,215.81799639764333,1.4833111810419704
4.353355841923841,13.057916181426855,7.342604370766545,122.67770450865193,6.417653558668275,6.5202637457247485,217.03044309764317,1.491611181041972
4.377655841923785,13.130816181426685,7.383604370766598,123.36309409569635,6.453453558668274,6.5566637457247365,218.24288979764302,1.4999111810419739
4.401955841923728,13.203716181426515,7.424604370766651,124.04848368274078,6.489253558668273,6.5930637457247245,219.45533649764286,1.5082111810419756
4.4262558419236715,13.276616181426345,7.4656043707667035,124.7338732697852,6.525053558668272,6.6294637457247125,220.6677831976427,1.5165111810419774
4.450555841923615,13.349516181426175,7.506604370766756,125.41926285682963,6.5608535586682715,6.6658637457247005,221.88022989764255,1.524811181041979
4.474855841923558,13.422416181426005,7.547604370766809,126.10465244387406,6.596653558668271,6.7022637457246885,223.0926765976424,1.5331111810419809
4.499155841923502,13.495316181425835,7.588604370766862,126.79004203091849,6.63245355866827,6.7386637457246765,224.30512329764224,1.5414111810419826
4.523455841923445,13.568216181425665,7.629604370766915,127.47543161796291,6.668253558668269,6.7750637457246645,225.51756999764208,1.5497111810419844
4.547755841923388,13.641116181425495,7.670604370766967,128.1608212050073,6.704053558668268,6.8114637457246525,226.73001669764193,1.558011181041986
4.572055841923332,13.714016181425325,7.71160437076702,128.84621079205152,6.739853558668267,6.8478637457246405,227.94246339764177,1.5663111810419879
4.596355841923275,13.786916181425156,7.752604370767073,129.53160037909575,6.7756535586682665,6.8842637457246285,229.15491009764162,1.5746111810419896
4.620655841923218,13.859816181424986,7.793604370767126,130.21698996613998,6.811453558668266,6.9206637457246165,230.36735679764146,1.5829111810419914
4.644955841923162,13.932716181424816,7.834604370767178,130.9023795531842,6.847253558668265,6.9570637457246045,231.5798034976413,1.591211181041993
4.669255841923105,14.005616181424646,7.875604370767231,131.58776914022843,6.883053558668264,6.9934637457245925,232.79225019764115,1.5995111810419949
4.6935558419230485,14.078516181424476,7.916604370767284,132.27315872727266,6.918853558668263,7.0298637457245805,234.004696897641,1.6078111810419966
4.717855841922992,14.151416181424306,7.957604370767337,132.9585483143169,6.954653558668262,7.0662637457245685,235.21714359764084,1.6161111810419984
4.742155841922935,14.224316181424136,7.9986043707673895,133.6439379013611,6.9904535586682615,7.1026637457245565,236.4295902976407,1.624411181042
4.766455841922879,14.297216181423966,8.0396043707673,134.32932748840534,7.026253558668261,7.1390637457245445,237.64203699764053,1.6327111810420019
4.790755841922822,14.370116181423796,8.080604370767205,135.01471707544957,7.06205355866826,7.1754637457245325,238.85448369764038,1.6410111810420036
4.815055841922765,14.443016181423626,8.121604370767109,135.7001066624938,7.097853558668259,7.2118637457245205,240.06693039764022,1.6493111810420054
4.839355841922709,14.515916181423457,8.162604370767014,136.38549624953802,7.133653558668258,7.2482637457245085,241.27937709764007,1.657611181042007
4.863655841922652,14.588816181423287,8.203604370766918,137.07088583658225,7.169453558668257,7.2846637457244965,242.4918237976399,1.6659111810420089
4.8879558419225955,14.661716181423117,8.244604370766822,137.75627542362648,7.2052535586682565,7.3210637457244845,243.70427049763975,1.6742111810420106
4.912255841922539,14.734616181422947,8.285604370766727,138.4416650106707,7.241053558668256,7.3574637457244725,244.9167171976396,1.6825111810420124
4.936555841922482,14.807516181422777,8.326604370766631,139.12705459771493,7.276853558668255,7.3938637457244605,246.12916389763944,1.690811181042014
4.960855841922426,14.880416181422607,8.367604370766536,139.81244418475916,7.312653558668254,7.4302637457244485,247.3416105976393,1.6991111810420159
4.985155841922369,14.953316181422437,8.40860437076644,140.49783377180339,7.348453558668253,7.4666637457244365,248.55405729763913,1.7074111810420176
5.009455841922312,15.026216181422267,8.449604370766345,141.1832233588476,7.384253558668252,7.5030637457244245,249.76650399763898,1.7157111810420194
5.033755841922256,15.099116181422097,8.490604370766249,141.86861294589184,7.4200535586682514,7.5394637457244125,250.97895069763882,1.7240111810420211
5.058055841922199,15.172016181421927,8.531604370766154,142.55400253293607,7.455853558668251,7.5758637457244005,252.19139739763867,1.7323111810420229
5.082355841922142,15.244916181421758,8.572604370766058,143.2393921199803,7.49165355866825,7.6122637457243885,253.4038440976385,1.7406111810420246
